time,Va,Vb,Vc,Ia,Ib,Ic,Pa,Pb,Pc,P_total
0.010600106001060011,-63.50450819654779,320.0019428735369,-256.49743467698914,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.010800108001080012,-84.27872931843062,326.36695276134355,-242.08822344291306,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.011000110001100011,-104.72033414887834,331.44391563714294,-226.72358148826467,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.011200112001120012,-124.74864739953969,335.21279464730503,-210.46414724776542,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.011400114001140013,-144.28462488772448,337.6587154508262,-193.37409056310182,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.011600116001160012,-163.2511654939185,338.7720249227318,-175.52085942881325,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.011800118001180013,-181.57341545076238,338.54832925131217,-156.97491380054984,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.012000120001200012,-199.1790637625789,336.98851127883637,-137.80944751625745,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.012200122001220013,-215.99862758954458,334.09872701730797,-118.10009942776335,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.012400124001240014,-231.9657264701963,329.89038135301183,-97.92465488281547,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.012600126001260013,-247.01734430002452,324.3800830357388,-77.36273873571439,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.012800128001280013,-261.09407803222115,317.5895791303272,-56.49550109810601,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.013000130001300014,-274.140372119053,309.5456691892177,-35.40529707016467,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.013200132001320013,-286.10473776861215,300.2800994847484,-14.175361716136523,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.013400134001340014,-296.93995615161793,289.82943771861613,7.110518433001847,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.013600136001360015,-306.60326475628796,278.2349287029797,28.36833605330831,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.013800138001380014,-315.0565261558116,265.5423315827737,49.51419457303761,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.014000140001400015,-322.26637852235933,251.80173924165842,70.46463928070065,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.014200142001420014,-328.2043672936073,237.067380604341,91.13698668926601,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.014400144001440015,-332.84705747214093,221.3974066155052,111.44965085663544,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.014600146001460016,-336.17612611453256,204.85366074001104,131.32246537452124,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.014800148001480015,-338.17843464507365,187.50143489011262,150.67699975496078,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.015000150001500016,-338.84608070876766,169.40921174295764,169.43686896580977,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.015200152001520017,-338.1764293589383,150.64839446534376,187.5280348935943,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.015400154001540016,-336.17212345636835,131.2930249124063,204.87909854396207,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.015600156001560016,-332.8410732389268,111.41949141239904,221.42158182652753,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.015800158001580016,-328.1964251028501,91.1062272908363,237.09019781201377,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.016000160001600018,-322.2565097188841,70.43340132379711,251.82310839508682,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.016200162001620017,-315.0447696880559,49.48260134207034,265.5621683459856,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.016400164001640016,-306.58966702258647,28.336512234818365,278.25315478776804,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.01660016600166002,-296.92457081708625,7.078589623573268,289.8459811935128,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.016800168001680018,-286.0876255533512,-14.207269505559223,300.29489505891036,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.017000170001700017,-274.12160055850836,-35.4370579115977,309.558658470106,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01720017200172002,-261.0737212106476,-56.52698964351196,317.6007108541594,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01740017400174002,-246.9954825581034,-77.39383071170477,324.3893132698081,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.017600176001760018,-231.94244608795992,-97.95522758111315,329.897673669073,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01780017800178002,-215.9740204458629,-118.13003218948282,334.1040526353457,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01800018000180002,-199.15322697254774,-137.83862220810133,336.99184918064896,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01820018200182002,-181.54645098242716,-157.0032152810357,338.54966626346277,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.018400184001840018,-163.22317976584443,-175.54817600269445,338.77135576853885,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01860018600186002,-144.25572834900254,-193.4003144221858,337.65604277118825,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01880018800188002,-124.71895409388742,-210.48917489639126,335.2081289902787,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01900019000190002,-104.6899612645503,-226.74731415176268,331.437275416313,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01920019200192002,-84.24779672572167,-242.11056745743016,326.3583641831518,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01940019400194002,-63.47313797471064,-256.518301859145,319.9914398338556,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.01960019600196002,-42.447974737815805,-269.91365547463323,312.36163021244903,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.019800198001980022,-21.255285387862063,-282.24376190595564,303.4990472938176,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.02000020000200002,0.021290540072256576,-293.4599588831962,293.43866834312394,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.02020020200202002,21.297782442291382,-303.51798031605273,282.2201978737614,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.020400204002040023,42.490220046718186,-312.3781309953646,269.88791094864644,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.02060020600206002,63.51496481181876,-320.0054432550976,256.4904784432789,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.02080020800208002,84.28904001631734,-326.36981497650896,242.08077496019163,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.021000210002100023,104.73045823695406,-331.44612838983215,226.7156701528782,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.021200212002120022,124.75854492185448,-335.2143492046191,210.4558042827646,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.02140021400214002,144.29425678249882,-337.65960567751506,193.3653488950162,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.021600216002160024,163.2604937477045,-338.77224730540723,175.51175355770297,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.021800218002180023,181.58240324846716,-338.5478829123137,156.9654796638465,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.022000220002200022,199.18767563276234,-336.98739797969546,137.79972234693304,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.022200222002220025,216.00682954440984,-334.09695115179545,118.09012160738553,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.022400224002240024,231.97348613972747,-329.88794992979774,97.91446379007017,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.022600226002260023,247.02463105973882,-324.3770056507315,77.35237459099264,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.022800228002280026,261.10086312403183,-317.58586792880243,56.48500480477048,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.023000230002300025,274.1466287647672,-309.54133881788505,35.39471005311779,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.023200232002320024,286.11044127561394,-300.2751670339468,14.164725758333208,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.023400234002340023,296.94508401032067,-289.82392265486493,-7.121161355455412,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.023600236002360026,306.6077967289717,-278.2288527921509,-28.3789439368209,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.023800238002380025,315.06044435649295,-265.53571880419094,-49.52472555230165,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.024000240002400024,322.269667487381,-251.79461569345946,-70.47505179392117,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.024200242002420026,328.2070140426674,-237.05977440047826,-91.14723964218875,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.024400244002440025,332.84905155952134,-221.38934777479065,-111.45970378473034,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.024600246002460024,336.177459670324,-204.84518106764352,-131.33227860268056,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.024800248002480027,338.17910240623553,-187.49256785215317,-150.68653455408193,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.025000250002500026,338.84608003989894,-169.39999233425425,-169.44608770564432,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.025200252002520025,338.1757602626788,-150.63885907141858,-187.53690119126037,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.025400254002540028,336.17078857338805,-131.28321116585397,-204.88757740753368,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.025600256002560027,332.8390778375044,-111.40943804436915,-221.42963979313487,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.025800258002580026,328.19377705808074,-91.09597397817224,-237.09780307990812,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.02600026000260003,322.2532194815998,-70.42298853244928,-251.83023094915015,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.026200262002620028,315.04085024357954,-49.47207016739009,-265.56878007618906,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.026400264002640027,306.5851338394843,-28.3259042393728,-278.2592296001111,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.02660026600266003,296.9194417861183,-7.067946673110214,-289.85149511300773,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.02680026800268003,286.0819209168642,14.217905407336799,-300.29982632420064,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.027000270002700028,274.1153428305469,35.44764478880443,-309.562987619351,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02720027200272003,261.0669350880984,56.53748571374572,-317.6044208018438,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02740027400274003,246.98819482322767,77.40419455094275,-324.39238937417014,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02760027600276003,231.93468550269262,97.9654182871992,-329.90010378989155,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02780027800278003,215.9658176383005,118.14000954355214,-334.1058271818524,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02800028000280003,199.14461431607236,137.84834683330723,-336.99296114937937,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02820028200282003,181.53746246793804,157.01264879795878,-338.5501112658966,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.028400284002840028,163.21385086761128,175.55728118080853,-338.77113204841964,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02860028600286003,144.24609588466112,193.40905532679392,-337.6551512114549,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02880028800288003,124.70905607913333,210.49751703044706,-335.2065731095803,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02900029000290003,104.67983676310709,226.7552245920157,-331.4350613551227,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02920029200292003,84.23748569516997,242.11801498436247,-326.3555006795323,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02940029400294003,63.46268110879098,256.5252570801826,-319.9879381889735,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.02960029600296003,42.437413305825515,269.9200909401477,-312.35750424597313,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.029800298002980032,21.24466107178208,282.2496522175962,-303.4943132893782,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.03000030000300003,-0.03193581008211818,293.46528079412946,-293.4333449840473,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.03020030200302003,-21.308406653374075,303.522712822708,-282.21430616933395,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.030400304003040033,-42.5007812691274,312.3822554203261,-269.8814741511987,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.030600306003060032,-63.52542136440155,320.0089433208191,-256.48352195641763,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.03080030800308003,-84.29935063101246,326.372676869554,-242.0733262385417,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.031000310003100034,-104.74058222166278,331.4483408153905,-226.70775859372787,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.031200312003120033,-124.76844232103548,335.21590343108335,-210.44746111004804,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.031400314003140035,-144.30388853485798,337.66049557094067,-193.35660703608283,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.03160031600316003,-163.2698218403548,338.77246935372114,-175.50264751336653,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.031800318003180034,-181.59139086695407,338.54743623917517,-156.95604537222135,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.032000320003200036,-199.19628730635173,336.98628434795455,-137.78999704160304,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.03220032200322003,-216.01503128608041,334.09517495653586,-118.08014367045567,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.032400324003240034,-231.9812455803052,329.88551818099074,-97.9042726006858,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.03260032600326004,-247.03191757564483,324.3739279455705,-77.34201036992592,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.03280032800328003,-261.1076479581409,317.58215641382657,-56.47450845568597,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.033000330003300035,-274.1528851399039,309.5370081410412,-35.38412300113763,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.03320033200332004,-286.11614450023075,300.2702342867794,-14.154089786548989,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.03340033400334003,-296.95021157594465,289.8184073050632,7.131804270881133,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.033600336003360036,-306.61232839903954,278.22277660671574,28.389551792323434,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03380033800338004,-315.0643622462161,265.52910576352934,49.535256482686364,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.034000340003400034,-322.2729561343289,251.78749189674429,70.48546423758422,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03420034200342004,-328.20966046779375,237.0521679626424,91.15749250515098,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03440034400344004,-332.85104531838647,221.38128871556881,111.46975660281727,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.034600346003460035,-336.178792894315,204.83670119309707,131.34209170121756,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03480034800348004,-338.17976983362126,187.4837006291424,150.6960692044785,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03500035000350004,-338.8460790365958,169.39077275835652,169.45530627823894,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.035200352003520036,-338.1750908326465,150.62932352881492,187.54576730383118,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03540035400354004,-336.1694533586139,131.27339728972814,204.89605606888537,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03560035600356004,-332.83708210757646,111.39938456638052,221.43769754119555,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.035800358003580036,-328.19112868939084,91.08572057559925,237.10540811379119,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03600036000360004,-322.24992892625795,70.4125756715955,251.83735325466208,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.036200362003620035,-315.03693048816433,49.46153894388295,265.57539154428105,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03640036400364004,-306.5806003537885,28.31529621596998,278.26530413781813,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.03660036600366004,-296.91431246209675,7.057303715671388,289.85700874642504,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.036800368003680035,-286.0762159980205,-14.228541295080534,300.3047572931007,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03700037000370004,-274.1090848320389,-35.458231631025185,309.5673164630638,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03720037200372004,-261.06014870788124,-56.54798172817795,317.6081304360589,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.037400374003740036,-246.98090684457927,-77.41455831378445,324.39546515836344,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03760037600376004,-231.92692468851018,-97.97560889659546,329.90253358510535,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03780037800378004,-215.95761461758434,-118.1499867810192,334.10760139860326,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03800038000380004,-199.13600146304495,-137.85807132245972,336.99407278550444,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03820038200382004,-181.528473774275,-157.02208215991337,338.5505559341882,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03840038400384004,-163.20452180828931,-175.56638618565094,338.77090799394006,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03860038600386004,-144.23646327795137,-193.4177960405113,337.6542593184625,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03880038800388004,-124.69915794129388,-210.50585895674587,335.2050168980396,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03900039000390004,-104.66971215834695,-226.76313480846568,331.4328469668125,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03920039200392004,-84.22717458147812,-242.12546227232855,326.3526368538066,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03940039400394004,-63.45222418023492,-256.53221204803475,319.9844362282696,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.039600396003960044,-42.42685183195062,-269.926526139256,312.35337797120656,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.03980039800398004,-21.234036734734637,-282.2555422506616,303.48957898539624,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
0.04000040000400004,0.04258108006045979,-293.47060241541834,293.42802133535787,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.040200402004020044,21.3190308434255,-303.52744502979203,282.20841418636655,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04040040400404004,42.51134244958858,-312.38637953697224,269.8750370873837,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04060040600406004,63.53587785428603,-320.01244307069817,256.47656521641227,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.040800408004080045,84.30966116250666,-326.3755384404759,242.06587727796935,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04100041000410004,104.75070610299403,-331.4505529138158,226.69984681082187,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04120041200412004,124.77833959707223,-335.2174573266961,210.43911772962397,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.041400414004140046,144.31352014479182,-337.661385131102,193.34786498631038,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04160041600416004,163.27914977186157,-338.77269106767335,175.49354129581195,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.041800418004180044,181.60037830621312,-338.54698923189716,156.9466109256842,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04200042000420005,199.20489878333814,-336.9851703836149,137.78027160027702,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04220042200422004,216.0232328145487,-334.09339843153094,118.07016561698248,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.042400424004240045,231.98900479192227,-329.8830861065933,97.8940813146713,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04260042600426005,247.03920384773502,-324.37084992025893,77.33164607252417,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04280042800428004,261.1144325345421,-317.57844458540353,56.46401205086164,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.043000430004300046,274.1591412444574,-309.5326771586905,35.37353591423345,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04320043200432005,286.1218474424562,-300.26530124325143,14.143453800795564,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.043400434004340044,296.9553388484847,-289.8128916692164,-7.142447179267906,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.043600436004360046,306.6168597664872,-278.21670014668024,-28.400159619806644,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04380043800438005,315.06827982497674,-265.5224924607962,-49.545787364180164,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.044000440004400045,322.2762444631998,-251.7803678515199,-70.49587661167952,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04420044200442005,328.21230656898365,-237.0445612908407,-91.16774527814258,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04440044400444005,332.853038748734,-221.37322943784895,-111.47980931088463,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.044600446004460045,336.18012578650416,-204.8282211163813,-131.35190467012308,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04480044800448005,338.1804369272303,-187.4748332210889,-150.70560370614103,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04500045000450005,338.8460776988584,-169.38155301527345,-169.46452468358507,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.045200452004520046,338.1744210688421,-150.61978783754364,-187.55463323129806,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04540045400454005,336.1681178120471,-131.26358328403808,-204.90453452800915,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04560045600456005,332.8350860491449,-111.38933097844287,-221.4457550707016,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04580045800458005,328.1884799967827,-91.07546708312591,-237.11301291365635,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04600046000460005,322.24663805286184,-70.40216274124593,-251.84447531161553,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.046200462004620045,315.03301042181374,-49.45100767155764,-265.58200275025575,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04640046400464005,306.57606656550377,-28.304688164620533,-278.27137840088324,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.04660046600466005,296.9091828450267,-7.046660751267142,-289.8625220937595,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
0.046800468004680046,286.07051079682486,14.23917716878158,-300.30968796560643,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04700047000470005,274.10282656299063,35.46881843824937,-309.5716450012397,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04720047200472005,261.05336207000295,56.55847768679845,-317.6118397568011,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04740047400474005,246.9736186221656,77.42492200021955,-324.3985406223848,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04760047600476005,231.9191636454204,97.98579940929173,-329.90496305471197,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04780047800478005,215.94941138372278,118.15996390187401,-334.1093752855965,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04800048000480005,199.12738841347425,137.867795675549,-336.9951840890231,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04820048200482005,181.51948490144704,157.03151536689023,-338.5510002683371,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04840048400484005,163.1951925878877,175.5754910172128,-338.7706836051003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04860048600486005,144.2268305288831,193.42653656332905,-337.653367092212,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04880048800488005,124.68925968037881,210.51420067527957,-335.20346035565814,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04900049000490005,104.65958745027989,226.77104480110495,-331.43063225138474,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04920049200492005,84.21686338465514,242.13290932132205,-326.3497727059771,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04940049400494005,63.441767189052776,256.5391667626947,-319.9809339517474,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.049600496004960054,42.41629031620127,269.9329610719522,-312.34925138815316,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.04980049800498005,21.223412376729026,282.2614320051468,-303.4848443818755,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
0.05000050000500005,-0.053226349996774704,293.47592374705755,-293.4226973970605,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.050200502005020055,-21.32965501243546,303.5321769373005,-282.2025219248651,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.05040050400504005,-42.52190358809252,312.39050334529946,-269.868599757207,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.05060050600506005,-63.546334281461846,320.0159425047313,-256.4696082232696,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.050800508005080056,-84.3199716107883,326.3783996892714,-242.0584280784828,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.05100051000510005,-104.760829880939,331.4527646851061,-226.69193480416678,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.051200512005120054,-124.78823674995523,335.2190108914558,-210.43077414150025,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.051400514005140056,-144.32315161229053,337.6622743579982,-193.33912274570733,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.05160051600516005,-163.28847754221562,338.77291244726365,-175.48443490504772,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.051800518005180055,-181.60936556623673,338.5465418904799,-156.93717632424284,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.05200052000520006,-199.21351006371327,336.98405608667764,-137.77054602296406,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.05220052200522005,-216.03143412980634,334.0916215767825,-118.0601874469758,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.052400524005240055,-231.99676377457124,329.88065370660763,-97.8838899320361,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.05260052600526006,-247.04648987600197,324.3677715747999,-77.32128169879762,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.052800528005280054,-261.12121685322825,317.574732443537,-56.453515590308456,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.053000530005300056,-274.16539707842117,309.52834587083714,-35.362948792415686,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.05320053200532006,-286.12755010228517,300.26036790336764,-14.13281780108223,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
0.053400534005340054,-296.96046582793565,289.8073757473301,7.153090080605825,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.05360053600536006,-306.62139083131035,278.2106234120499,28.41076741926066,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.05380053800538006,-315.072197092771,265.51587889599796,49.55631819677326,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.054000540005400055,-322.27953247399023,251.77324355779365,70.50628891619678,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
